Year Month Tmax Tmin PAR Prec CO2 O3
2186 7 23.1 10.9 497.05 88.9 408.9 0
2186 8 24 13 437.54 83.8 407.1 0
2186 9 17.8 7.6 345.15 99.6 405.59 0
2186 10 11.3 2.9 221.82 185.4 405.99 0
2186 11 3.1 -4.7 130.1 57.2 408.12 0
2186 12 -1.7 -13.1 67.1 101.3 409.23 0
2187 1 -4.6 -14.9 122.94 36.6 408.05 0
2187 2 -4.2 -15.1 187.47 88.6 408.34 0
2187 3 0.5 -9.4 338.1 29.6 409.25 0
2187 4 10.3 1 467.33 75.6 410.3 0
2187 5 20.5 7.5 479.08 58.4 411.3 0
2187 6 23.4 10.5 501.68 82.8 410.88 0
2187 7 27.1 15.7 493.6 61.4 408.9 0
2187 8 24.7 14 483.06 142.4 407.1 0
2187 9 18.6 7.7 371.01 48.4 405.59 0
2187 10 9.6 1.6 184.32 101.2 405.99 0
2187 11 5.7 -1.9 109.07 116.8 408.12 0
2187 12 -3.6 -13.7 81.54 32.6 409.23 0
2188 1 -7.1 -16.9 136.98 88 408.05 0
2188 2 -3.2 -15.4 190.02 36 408.34 0
2188 3 4.2 -4.7 360.2 28 409.25 0
2188 4 8.8 0.2 331.73 100 410.3 0
2188 5 17.5 5.5 514.53 143.9 411.3 0
2188 6 21.8 10.7 432.55 76 410.88 0
2188 7 24.9 13.2 438.73 51.6 408.9 0
2188 8 24.1 13.4 451.94 98.1 407.1 0
2188 9 18.5 7.4 265.81 114.2 405.59 0
2188 10 12.5 2.8 187.44 55.6 405.99 0
2188 11 5 -1.7 107.11 54.1 408.12 0
2188 12 -6.1 -15.4 71.09 106.5 409.23 0
2189 1 -7.4 -15.8 113.38 130.8 408.05 0
2189 2 -7.7 -18.1 188.01 16.3 408.34 0
2189 3 -0.7 -10.5 326.08 136.9 409.25 0
2189 4 7.8 -2.1 367.96 68 410.3 0
2189 5 21.2 8.5 500.2 30.2 411.3 0
2189 6 22.4 11.7 443.07 114.9 410.88 0
2189 7 25.7 13.6 508.13 79.6 408.9 0
2189 8 24.2 12.9 423.21 145.6 407.1 0
2189 9 16.8 5 257.58 75.8 405.59 0
2189 10 10.5 2.2 183.91 89 405.99 0
2189 11 5.1 -5.2 112.16 72.3 408.12 0
2189 12 -2.4 -12.2 84.83 118.5 409.23 0
2190 1 -7.1 -16.9 135.48 73.8 408.05 0
2190 2 0.8 -8.6 207.2 95.4 408.34 0
2190 3 -2.5 -12.7 302.33 66.8 409.25 0
2190 4 11.4 0.2 326.16 59.8 410.3 0
2190 5 14.7 5 499.79 144.2 411.3 0
2190 6 22.7 10.9 495.59 80.8 410.88 0
2190 7 24 14 516.93 156.8 408.9 0
2190 8 24.9 14.7 473.67 142.8 407.1 0
2190 9 16.8 5.7 370.52 35 405.59 0
2190 10 13.1 2.4 206.82 51.2 405.99 0
2190 11 4.9 -3.9 121.42 102.2 408.12 0
2190 12 -0.6 -10 96.81 95.6 409.23 0
2191 1 -4.1 -13.4 125.13 100.1 408.05 0
2191 2 -3.1 -11.1 188.21 33 408.34 0
2191 3 0.6 -8.7 281.74 39.9 409.25 0
2191 4 7.8 -2.2 428.12 68.8 410.3 0
2191 5 15.8 4.6 487.69 100.8 411.3 0
2191 6 22.5 11.2 442.38 79 410.88 0
2191 7 24.5 12.4 532.67 113.5 408.9 0
2191 8 24.9 14.2 464.98 92.7 407.1 0
2191 9 17.5 6.4 341.08 79 405.59 0
2191 10 11.8 2.3 216.8 61.5 405.99 0
2191 11 5.2 -1.7 110.81 134.6 408.12 0
2191 12 -3.6 -11.9 96.6 86.4 409.23 0
2192 1 -5.9 -17.6 119.75 114.4 408.05 0
2192 2 -1.1 -12 178.9 50.6 408.34 0
2192 3 2.1 -6 330.12 59.2 409.25 0
2192 4 9.2 -1.4 382.24 40.2 410.3 0
2192 5 21.8 7.9 389.12 58 411.3 0
2192 6 24.8 12.9 490.9 227.9 410.88 0
2192 7 25.6 15.3 508.63 75.2 408.9 0
2192 8 24 12.2 449.69 69.2 407.1 0
2192 9 21.7 11.2 277.86 193.8 405.59 0
2192 10 11.2 0.3 157.07 123.7 405.99 0
2192 11 7.1 -1.4 100.93 97.2 408.12 0
2192 12 -1.4 -8.5 80.28 86.4 409.23 0
2193 1 -5.9 -17.5 133.33 72 408.05 0
2193 2 -4.8 -16.4 204.83 51 408.34 0
2193 3 -0.9 -13 340.61 62.5 409.25 0
2193 4 8.2 -2.6 364.13 37.6 410.3 0
2193 5 15.2 5.2 461.32 52.1 411.3 0
2193 6 25.4 12 488.15 34.9 410.88 0
2193 7 25.1 13.5 486.04 44.6 408.9 0
2193 8 23.6 12.2 451.2 42 407.1 0
2193 9 18.3 9 321.6 32.4 405.59 0
2193 10 12.2 1.7 186.11 34.4 405.99 0
2193 11 3.7 -4.2 125.53 91.4 408.12 0
2193 12 -3.6 -13.4 99.29 63.5 409.23 0
2194 1 -7.2 -18.2 122.94 117.6 408.05 0
2194 2 -5.9 -15.5 187.47 100.2 408.34 0
2194 3 -0.8 -10.6 338.1 26.2 409.25 0
2194 4 7 -1.5 467.33 159.6 410.3 0
2194 5 15.5 3.7 479.08 94.6 411.3 0
2194 6 21.6 11.4 501.68 122.8 410.88 0
2194 7 23.2 13.4 493.6 236.2 408.9 0
2194 8 23.4 11.9 483.06 122.4 407.1 0
2194 9 18.3 8.1 371.01 76.8 405.59 0
2194 10 10.4 1.6 184.32 76.2 405.99 0
2194 11 2 -6.6 109.07 31.6 408.12 0
2194 12 -1 -7.1 81.54 144.2 409.23 0
2195 1 -8.9 -18.7 124.28 87.6 408.05 0
2195 2 -4.5 -14.4 182.24 92.7 408.34 0
2195 3 -0.1 -9.7 342.3 89.4 409.25 0
2195 4 7.2 -2.2 430.22 45.5 410.3 0
2195 5 18.2 5.9 371.9 125.7 411.3 0
2195 6 23.8 9.7 550.92 72.4 410.88 0
2195 7 24.7 13.9 511.8 88.6 408.9 0
2195 8 22.8 12.7 434.96 209 407.1 0
2195 9 20.8 9.6 271.48 77.2 405.59 0
2195 10 15.1 5.2 238.92 53.3 405.99 0
2195 11 2.2 -4.8 116.58 93.5 408.12 0
2195 12 -3.8 -14.6 100.6 86.6 409.23 0
2196 1 -5.5 -14.9 148.55 102 408.05 0
2196 2 -10 -19.9 211.28 18.6 408.34 0
2196 3 5.3 -5.3 291.74 76.3 409.25 0
2196 4 10 0 358.89 64.9 410.3 0
2196 5 18.1 6.6 462.74 114.9 411.3 0
2196 6 23.1 9.7 547.01 68.8 410.88 0
2196 7 26.4 13.2 486.57 57 408.9 0
2196 8 21.7 11.1 419.92 168.2 407.1 0
2196 9 18.8 6.3 335.29 121.8 405.59 0
2196 10 11.6 3.2 193.95 67.5 405.99 0
2196 11 6.5 -1.9 108.44 105.6 408.12 0
2196 12 -2 -11 94.82 96.8 409.23 0
2197 1 -11.8 -23.4 139.6 59.7 408.05 0
2197 2 -6.5 -17.3 179.02 23.4 408.34 0
2197 3 0.6 -10.3 322.46 67.8 409.25 0
2197 4 7.9 -1.7 402.29 59.8 410.3 0
2197 5 21 7.3 469.37 22.4 411.3 0
2197 6 22.2 10.6 438.98 88 410.88 0
2197 7 26.7 12.8 533.27 37.2 408.9 0
2197 8 22.2 10.3 432.1 117 407.1 0
2197 9 18.8 8.7 297.82 139.2 405.59 0
2197 10 13.1 3.3 213.98 67.4 405.99 0
2197 11 6.2 -1.6 118.96 106.8 408.12 0
2197 12 0.6 -8.5 96.89 85 409.23 0
2198 1 -4 -13.2 122.94 94.6 408.05 0
2198 2 -2.4 -12.3 187.47 91.7 408.34 0
2198 3 2.8 -6.1 338.1 81.5 409.25 0
2198 4 9.4 0.2 467.33 186.3 410.3 0
2198 5 15.5 5.1 479.08 204.6 411.3 0
2198 6 25.1 12.2 501.68 35.6 410.88 0
2198 7 26.8 15.8 493.6 90.2 408.9 0
2198 8 26.1 14.7 483.06 78.8 407.1 0
2198 9 22.6 10.8 371.01 75 405.59 0
2198 10 12.7 3.2 184.32 119.8 405.99 0
2198 11 4.9 -1.4 109.07 276.5 408.12 0
2198 12 -4 -14 81.54 288.4 409.23 0
2199 1 -6.3 -18.2 119.75 106.2 408.05 0
2199 2 -8.9 -24.1 178.9 60.6 408.34 0
2199 3 1.5 -12.5 330.12 62.2 409.25 0
2199 4 10.4 -0.5 382.24 120.8 410.3 0
2199 5 17.9 5.1 389.12 105.6 411.3 0
2199 6 22.3 9.2 490.9 76.2 410.88 0
2199 7 25.6 13.2 508.63 100 408.9 0
2199 8 25.4 12.6 449.69 95 407.1 0
2199 9 18.4 6.4 277.86 110 405.59 0
2199 10 9.6 -0.1 157.07 142.8 405.99 0
2199 11 3.5 -5.2 100.93 97 408.12 0
2199 12 -3.6 -13.5 80.28 63.2 409.23 0
2200 1 -10.4 -20.4 146.99 33.2 408.05 0
2200 2 -4 -12.5 218.35 64.2 408.34 0
2200 3 0.5 -8.2 335.2 74.4 409.25 0
2200 4 8.6 -1.2 433.87 60.6 410.3 0
2200 5 18.2 5.7 576.61 29.4 411.3 0
2200 6 21.2 11.2 515 132 410.88 0
2200 7 24.8 13.2 522.03 115.2 408.9 0
2200 8 24.4 11.8 465.47 27.5 407.1 0
2200 9 19.9 9.1 281.92 172.4 405.59 0
2200 10 12.2 3.5 215.82 78.4 405.99 0
2200 11 2.4 -4.5 108.66 56.6 408.12 0
2200 12 -5.2 -15.1 89.62 83.4 409.23 0
