Year Month Tmax Tmin PAR Prec CO2 O3
2156 12 -2.2 -9.9 89.62 129.8 409.23 0
2157 1 -5.4 -15.8 110.19 88.6 408.05 0
2157 2 -6.2 -18 174.25 80 408.34 0
2157 3 3.3 -5.1 315.2 91.4 409.25 0
2157 4 8.3 -0.7 380.78 91.2 410.3 0
2157 5 14.6 5.5 418.14 190.5 411.3 0
2157 6 23.6 12.5 465.7 64.8 410.88 0
2157 7 25.6 14.3 523.52 80.3 408.9 0
2157 8 24.7 14.7 465.78 226.3 407.1 0
2157 9 16.8 7.2 353.39 173 405.59 0
2157 10 12.2 2.8 201.29 144.5 405.99 0
2157 11 1.7 -3.3 116.69 104.6 408.12 0
2157 12 -2.7 -10.6 89.61 192.8 409.23 0
2158 1 -7.8 -16.7 126.38 143.4 408.05 0
2158 2 -6.7 -18.4 204.7 22.8 408.34 0
2158 3 -0.5 -10.7 299.46 70.5 409.25 0
2158 4 7.6 -2.4 363.04 62.3 410.3 0
2158 5 21.6 6.8 449.87 30.5 411.3 0
2158 6 23.1 11.7 518.89 73.2 410.88 0
2158 7 26.2 13.7 570.51 47.2 408.9 0
2158 8 24.1 12.3 443.61 134.9 407.1 0
2158 9 17.4 5 318.57 54.5 405.59 0
2158 10 11.8 2 181.71 85.5 405.99 0
2158 11 4.8 -7 135.31 91.3 408.12 0
2158 12 -3.9 -14.2 86.11 109.2 409.23 0
2159 1 -9.3 -18.2 146.99 55.4 408.05 0
2159 2 -3.6 -12.6 218.35 114.8 408.34 0
2159 3 -0.1 -8.5 335.2 99.3 409.25 0
2159 4 7.4 -1.2 433.87 41.1 410.3 0
2159 5 18.5 7.8 576.61 60.7 411.3 0
2159 6 24.7 11.9 515 71.1 410.88 0
2159 7 25.7 15.1 522.03 83.6 408.9 0
2159 8 23.8 13.5 465.47 161.8 407.1 0
2159 9 21.3 12.1 281.92 152.4 405.59 0
2159 10 16.1 6.2 215.82 51.1 405.99 0
2159 11 3.2 -3.9 108.66 76.5 408.12 0
2159 12 -2.7 -12.1 89.62 97.3 409.23 0
2160 1 -2.9 -15.8 124.28 57.8 408.05 0
2160 2 -5 -16.5 182.24 30 408.34 0
2160 3 0.1 -12.6 342.3 59.2 409.25 0
2160 4 9.8 -1.3 430.22 63.8 410.3 0
2160 5 20.4 7.9 371.9 89.4 411.3 0
2160 6 24.6 11.7 550.92 89.2 410.88 0
2160 7 28 13.1 511.8 33.6 408.9 0
2160 8 25.6 12.6 434.96 78 407.1 0
2160 9 21 9.2 271.48 87.6 405.59 0
2160 10 14 3.3 238.92 103.8 405.99 0
2160 11 3.4 -5.9 116.58 116.2 408.12 0
2160 12 -11.3 -24.9 100.6 39 409.23 0
2161 1 -3.6 -12.6 139.6 60.7 408.05 0
2161 2 -8.9 -20.9 179.02 46.5 408.34 0
2161 3 -1.9 -13.1 322.46 7.1 409.25 0
2161 4 7.6 -3 402.29 50.8 410.3 0
2161 5 13.3 1.5 469.37 68.8 411.3 0
2161 6 24 11.6 438.98 82.8 410.88 0
2161 7 25.3 14.3 533.27 93 408.9 0
2161 8 22.9 12.9 432.1 103.4 407.1 0
2161 9 19.2 7.8 297.82 72.1 405.59 0
2161 10 11.7 2.9 213.98 127.8 405.99 0
2161 11 2.9 -5.1 118.96 82.8 408.12 0
2161 12 -2.8 -12 96.89 117.6 409.23 0
2162 1 -6.6 -17.4 125.13 61.8 408.05 0
2162 2 -4.6 -13.7 188.21 78.2 408.34 0
2162 3 1.6 -7.6 281.74 25.2 409.25 0
2162 4 9.3 0.6 428.12 125 410.3 0
2162 5 17.6 6 487.69 74.4 411.3 0
2162 6 23.3 13.4 442.38 58.8 410.88 0
2162 7 24.3 15 532.67 137.8 408.9 0
2162 8 25 14.1 464.98 83.8 407.1 0
2162 9 20 9.9 341.08 88.8 405.59 0
2162 10 11.7 2.9 216.8 92.2 405.99 0
2162 11 2.9 -4.4 110.81 148.2 408.12 0
2162 12 0.1 -5 96.6 89.8 409.23 0
2163 1 -7.6 -17.7 145.56 140.4 408.05 0
2163 2 -5.1 -17.4 221.06 103.6 408.34 0
2163 3 -0.9 -12.6 367.13 74 409.25 0
2163 4 7.7 -3.5 398.66 57.6 410.3 0
2163 5 14.2 3.6 487.22 79.8 411.3 0
2163 6 24.3 10.7 392.4 74.8 410.88 0
2163 7 25.1 13.6 497.05 108.6 408.9 0
2163 8 23.2 11.1 437.54 120.8 407.1 0
2163 9 18.5 8.4 345.15 76 405.59 0
2163 10 12.5 1.2 221.82 50.8 405.99 0
2163 11 3.6 -5 130.1 90.8 408.12 0
2163 12 -3.9 -14.4 67.1 76.5 409.23 0
2164 1 -7.6 -17.7 135.43 140.4 408.05 0
2164 2 -5.1 -17.4 205.53 103.6 408.34 0
2164 3 -0.9 -12.6 354.39 74 409.25 0
2164 4 7.7 -3.5 462.05 57.6 410.3 0
2164 5 14.2 3.6 491.23 79.8 411.3 0
2164 6 24.3 10.7 470.2 74.8 410.88 0
2164 7 25.1 13.6 502.88 108.6 408.9 0
2164 8 23.2 11.1 461.54 120.8 407.1 0
2164 9 18.5 8.4 336.56 76 405.59 0
2164 10 12.5 1.2 194.04 50.8 405.99 0
2164 11 3.6 -5 93.94 90.8 408.12 0
2164 12 -3.9 -14.4 94.17 76.5 409.23 0
2165 1 -7.6 -19.7 113.38 110 408.05 0
2165 2 -1.7 -12.4 188.01 110 408.34 0
2165 3 1.7 -8.1 326.08 145.8 409.25 0
2165 4 11.3 0.7 367.96 61.5 410.3 0
2165 5 16.7 5.9 500.2 138.9 411.3 0
2165 6 24 13 443.07 111.8 410.88 0
2165 7 23.1 13.3 508.13 157 408.9 0
2165 8 22.7 12.6 423.21 124.2 407.1 0
2165 9 16.6 7.8 257.58 127.5 405.59 0
2165 10 9.7 0.6 183.91 118.6 405.99 0
2165 11 1 -4.8 112.16 90.7 408.12 0
2165 12 -6.4 -16.6 84.83 79.2 409.23 0
2166 1 -3.6 -12.6 119.75 60.7 408.05 0
2166 2 -8.9 -20.9 178.9 46.5 408.34 0
2166 3 -1.9 -13.1 330.12 7.1 409.25 0
2166 4 7.6 -3 382.24 50.8 410.3 0
2166 5 13.3 1.5 389.12 68.8 411.3 0
2166 6 24 11.6 490.9 82.8 410.88 0
2166 7 25.3 14.3 508.63 93 408.9 0
2166 8 22.9 12.9 449.69 103.4 407.1 0
2166 9 19.2 7.8 277.86 72.1 405.59 0
2166 10 11.7 2.9 157.07 127.8 405.99 0
2166 11 2.9 -5.1 100.93 82.8 408.12 0
2166 12 -2.8 -12 80.28 117.6 409.23 0
2167 1 -6.2 -17 135.43 125.8 408.05 0
2167 2 -6.8 -18.2 205.53 31 408.34 0
2167 3 1.5 -8.7 354.39 60.4 409.25 0
2167 4 13.8 1.5 462.05 46.8 410.3 0
2167 5 18.2 6.9 491.23 137.2 411.3 0
2167 6 20.9 9.2 470.2 125.8 410.88 0
2167 7 23.8 12.6 502.88 102.2 408.9 0
2167 8 23 12 461.54 136.8 407.1 0
2167 9 17.5 7.2 336.56 148.6 405.59 0
2167 10 11.9 2.5 194.04 72.4 405.99 0
2167 11 2.4 -5.2 93.94 112.8 408.12 0
2167 12 -1.7 -11.7 94.17 77.6 409.23 0
2168 1 -6.6 -19.4 148.55 57.2 408.05 0
2168 2 -6.1 -19.8 211.28 26.6 408.34 0
2168 3 3.8 -9.8 291.74 61.4 409.25 0
2168 4 13.3 0.6 358.89 56.8 410.3 0
2168 5 16.7 3.4 462.74 109.3 411.3 0
2168 6 22.3 9.7 547.01 164 410.88 0
2168 7 25.2 12.2 486.57 92.8 408.9 0
2168 8 23.6 8.2 419.92 48 407.1 0
2168 9 18.2 6.6 335.29 84 405.59 0
2168 10 11.5 -0.5 193.95 99.8 405.99 0
2168 11 3.5 -7.2 108.44 98.8 408.12 0
2168 12 -2.4 -11.1 94.82 72.8 409.23 0
2169 1 -5.8 -15.4 148.55 95.5 408.05 0
2169 2 -3.4 -14 211.28 64.5 408.34 0
2169 3 2.6 -5 291.74 78.5 409.25 0
2169 4 10.6 -0.6 358.89 16.8 410.3 0
2169 5 16.7 5 462.74 52.1 411.3 0
2169 6 23.9 12.3 547.01 89.7 410.88 0
2169 7 25.8 13.9 486.57 73.4 408.9 0
2169 8 23.9 13.4 419.92 69.9 407.1 0
2169 9 18.4 7.1 335.29 80 405.59 0
2169 10 13.1 3.8 193.95 52.3 405.99 0
2169 11 7.8 0.1 108.44 87.6 408.12 0
2169 12 -2.2 -9.9 94.82 129.8 409.23 0
2170 1 -5.3 -15.4 145.59 89.4 408.05 0
2170 2 -8.4 -23.3 178 38 408.34 0
2170 3 1 -11.6 328.23 68.2 409.25 0
2170 4 9.8 0.5 388.12 122.2 410.3 0
2170 5 18.8 7.1 445.87 106 411.3 0
2170 6 23.2 12 498.62 97.1 410.88 0
2170 7 26.8 15 420.71 66.4 408.9 0
2170 8 26 14.1 444.53 103.5 407.1 0
2170 9 18.8 7.8 349.94 126 405.59 0
2170 10 9.9 1.1 174.43 148.6 405.99 0
2170 11 4.3 -3.9 130.18 105 408.12 0
2170 12 -2.7 -11 98.89 52 409.23 0
2171 1 -5.1 -14.8 126.11 63.8 408.05 0
2171 2 -7 -20.5 203.43 96.5 408.34 0
2171 3 2 -10.8 334.9 68.3 409.25 0
2171 4 9.6 -0.9 439.63 87.4 410.3 0
2171 5 17.4 4.4 514.57 86.4 411.3 0
2171 6 24.4 11.6 447.16 67.3 410.88 0
2171 7 25.8 15.4 469.89 118.4 408.9 0
2171 8 21.1 11.2 434.45 195.8 407.1 0
2171 9 17.6 5.4 311.62 152.1 405.59 0
2171 10 16.1 5.2 205.57 37.1 405.99 0
2171 11 7.2 -0.4 109.16 175.5 408.12 0
2171 12 -9.1 -16.4 95.19 54.9 409.23 0
2172 1 -6.6 -17.4 122.94 61.8 408.05 0
2172 2 -4.6 -13.7 187.47 78.2 408.34 0
2172 3 1.6 -7.6 338.1 25.2 409.25 0
2172 4 9.3 0.6 467.33 125 410.3 0
2172 5 17.6 6 479.08 74.4 411.3 0
2172 6 23.3 13.4 501.68 58.8 410.88 0
2172 7 24.3 15 493.6 137.8 408.9 0
2172 8 25 14.1 483.06 83.8 407.1 0
2172 9 20 9.9 371.01 88.8 405.59 0
2172 10 11.7 2.9 184.32 92.2 405.99 0
2172 11 2.9 -4.4 109.07 148.2 408.12 0
2172 12 0.1 -5 81.54 89.8 409.23 0
2173 1 -7.6 -17.7 135.48 140.4 408.05 0
2173 2 -5.1 -17.4 207.2 103.6 408.34 0
2173 3 -0.9 -12.6 302.33 74 409.25 0
2173 4 7.7 -3.5 326.16 57.6 410.3 0
2173 5 14.2 3.6 499.79 79.8 411.3 0
2173 6 24.3 10.7 495.59 74.8 410.88 0
2173 7 25.1 13.6 516.93 108.6 408.9 0
2173 8 23.2 11.1 473.67 120.8 407.1 0
2173 9 18.5 8.4 370.52 76 405.59 0
2173 10 12.5 1.2 206.82 50.8 405.99 0
2173 11 3.6 -5 121.42 90.8 408.12 0
2173 12 -3.9 -14.4 96.81 76.5 409.23 0
2174 1 -4.7 -15.4 148.55 68.5 408.05 0
2174 2 -1 -11.3 211.28 23 408.34 0
2174 3 1.5 -7.6 291.74 64 409.25 0
2174 4 12.5 0.9 358.89 52.5 410.3 0
2174 5 22.5 9.6 462.74 62.7 411.3 0
2174 6 23.8 12.5 547.01 82 410.88 0
2174 7 25.1 14.1 486.57 128.4 408.9 0
2174 8 25 13.1 419.92 78.8 407.1 0
2174 9 20.2 9.1 335.29 43.8 405.59 0
2174 10 12.8 4 193.95 60.7 405.99 0
2174 11 5.1 -0.7 108.44 49.6 408.12 0
2174 12 -0.1 -8.1 94.82 67 409.23 0
2175 1 -8.3 -19.5 151.16 72 408.05 0
2175 2 -3 -14.6 200.96 53.8 408.34 0
2175 3 2.4 -6.7 378.35 87.3 409.25 0
2175 4 10.4 0.3 323.69 100.4 410.3 0
2175 5 19.7 7 444.37 112 411.3 0
2175 6 24.5 11.3 478.26 34.6 410.88 0
2175 7 25.7 12.7 542.69 87.6 408.9 0
2175 8 24.6 13.6 447.01 151 407.1 0
2175 9 17.1 5.7 416.57 56.6 405.59 0
2175 10 12.3 3.1 170.6 120.4 405.99 0
2175 11 4.8 -3.3 86.03 34 408.12 0
2175 12 -5.1 -14.6 97.41 72.3 409.23 0
2176 1 -6.3 -18.3 139.6 118.1 408.05 0
2176 2 -5.8 -18.1 179.02 64.8 408.34 0
2176 3 -1.3 -11 322.46 156 409.25 0
2176 4 6.8 -1.8 402.29 141.5 410.3 0
2176 5 12.8 3.6 469.37 175.8 411.3 0
2176 6 22.4 11.1 438.98 102.1 410.88 0
2176 7 24.1 13.4 533.27 124 408.9 0
2176 8 23.9 11.2 432.1 60.7 407.1 0
2176 9 16.9 6 297.82 96.5 405.59 0
2176 10 8.7 -0.7 213.98 80.5 405.99 0
2176 11 2.6 -5 118.96 100.3 408.12 0
2176 12 -2.1 -10.8 96.89 125.2 409.23 0
2177 1 -5.2 -14.7 151.16 29.2 408.05 0
2177 2 -5.7 -17.1 200.96 17.9 408.34 0
2177 3 1.9 -10.7 378.35 44.9 409.25 0
2177 4 11.4 0.2 323.69 91.1 410.3 0
2177 5 19.4 4.2 444.37 67.1 411.3 0
2177 6 21.2 8.9 478.26 67.7 410.88 0
2177 7 24.1 12.3 542.69 114 408.9 0
2177 8 24.5 11.9 447.01 96.1 407.1 0
2177 9 17 4.9 416.57 157.4 405.59 0
2177 10 9.8 -1 170.6 92.2 405.99 0
2177 11 2.4 -5.5 86.03 86.9 408.12 0
2177 12 -7.8 -20 97.41 80 409.23 0
2178 1 -6.6 -17.4 139.6 61.8 408.05 0
2178 2 -4.6 -13.7 179.02 78.2 408.34 0
2178 3 1.6 -7.6 322.46 25.2 409.25 0
2178 4 9.3 0.6 402.29 125 410.3 0
2178 5 17.6 6 469.37 74.4 411.3 0
2178 6 23.3 13.4 438.98 58.8 410.88 0
2178 7 24.3 15 533.27 137.8 408.9 0
2178 8 25 14.1 432.1 83.8 407.1 0
2178 9 20 9.9 297.82 88.8 405.59 0
2178 10 11.7 2.9 213.98 92.2 405.99 0
2178 11 2.9 -4.4 118.96 148.2 408.12 0
2178 12 0.1 -5 96.89 89.8 409.23 0
2179 1 -10.6 -20.5 124.28 19.4 408.05 0
2179 2 -3.9 -13.8 182.24 62.4 408.34 0
2179 3 1.1 -8.2 342.3 90.2 409.25 0
2179 4 9.7 -1.3 430.22 58.2 410.3 0
2179 5 19 5.1 371.9 34.8 411.3 0
2179 6 21.1 10.3 550.92 104.4 410.88 0
2179 7 25.5 13.5 511.8 88.4 408.9 0
2179 8 24.4 11.9 434.96 36.6 407.1 0
2179 9 20.4 8.9 271.48 149.8 405.59 0
2179 10 12.7 2.9 238.92 89 405.99 0
2179 11 3.1 -4.8 116.58 93.3 408.12 0
2179 12 -4.7 -14.5 100.6 65.4 409.23 0
2180 1 -7.2 -16.9 135.48 112.6 408.05 0
2180 2 -2.9 -14.4 207.2 71.8 408.34 0
2180 3 5 -4.9 302.33 64.2 409.25 0
2180 4 8 -1.2 326.16 131.2 410.3 0
2180 5 16.4 5 499.79 122.2 411.3 0
2180 6 20.9 9.9 495.59 96.9 410.88 0
2180 7 23.8 12.6 516.93 60.6 408.9 0
2180 8 23.3 12.5 473.67 135.1 407.1 0
2180 9 17.2 7.4 370.52 105 405.59 0
2180 10 11.4 2.7 206.82 67.8 405.99 0
2180 11 4.5 -1.3 121.42 61.6 408.12 0
2180 12 -6.4 -15 96.81 158.2 409.23 0
2181 1 -6.9 -18.8 130.01 82.8 408.05 0
2181 2 -5.5 -18.9 181.89 95.3 408.34 0
2181 3 0.8 -9.3 323.34 17 409.25 0
2181 4 9.4 -2.9 349.77 65.8 410.3 0
2181 5 17.5 3.9 383.69 80.5 411.3 0
2181 6 22.4 8.8 448.56 46 410.88 0
2181 7 22.5 9.8 554.53 81.8 408.9 0
2181 8 21.7 11.4 414.98 254.8 407.1 0
2181 9 18.7 7.4 299.58 134.1 405.59 0
2181 10 9.5 1.9 212.3 164.8 405.99 0
2181 11 1 -6.3 120.58 84.6 408.12 0
2181 12 -3.7 -11.7 89.84 128 409.23 0
2182 1 -9.7 -17.4 125.13 75.1 408.05 0
2182 2 -4.8 -12.3 188.21 57.8 408.34 0
2182 3 5.3 -3.4 281.74 59.7 409.25 0
2182 4 10.3 -1.4 428.12 57.1 410.3 0
2182 5 19.6 6 487.69 41.4 411.3 0
2182 6 20.2 10.7 442.38 126.5 410.88 0
2182 7 23.7 13.2 532.67 56.8 408.9 0
2182 8 22.2 12.9 464.98 104.3 407.1 0
2182 9 16.3 8.2 341.08 155.9 405.59 0
2182 10 10.9 2.5 216.8 113.8 405.99 0
2182 11 6.1 -1.7 110.81 96.6 408.12 0
2182 12 -3.8 -11.6 96.6 74.2 409.23 0
2183 1 -6.6 -17.4 139.6 61.8 408.05 0
2183 2 -4.6 -13.7 179.02 78.2 408.34 0
2183 3 1.6 -7.6 322.46 25.2 409.25 0
2183 4 9.3 0.6 402.29 125 410.3 0
2183 5 17.6 6 469.37 74.4 411.3 0
2183 6 23.3 13.4 438.98 58.8 410.88 0
2183 7 24.3 15 533.27 137.8 408.9 0
2183 8 25 14.1 432.1 83.8 407.1 0
2183 9 20 9.9 297.82 88.8 405.59 0
2183 10 11.7 2.9 213.98 92.2 405.99 0
2183 11 2.9 -4.4 118.96 148.2 408.12 0
2183 12 0.1 -5 96.89 89.8 409.23 0
2184 1 -3.5 -13.8 130.01 76.5 408.05 0
2184 2 -6.5 -15.8 181.89 114.8 408.34 0
2184 3 -0.7 -9.3 323.34 134.4 409.25 0
2184 4 6.2 -2.4 349.77 59.7 410.3 0
2184 5 19.4 6.8 383.69 98.3 411.3 0
2184 6 22 12.6 448.56 167.9 410.88 0
2184 7 24.6 14.8 554.53 115.6 408.9 0
2184 8 21.7 12.6 414.98 271.5 407.1 0
2184 9 19.6 9.3 299.58 109 405.59 0
2184 10 9 1.4 212.3 130.8 405.99 0
2184 11 2.3 -3.4 120.58 119.1 408.12 0
2184 12 -3.2 -12.8 89.84 202.2 409.23 0
2185 1 -10.2 -22.9 145.56 60.5 408.05 0
2185 2 -8.9 -18.4 221.06 45 408.34 0
2185 3 1.3 -7.9 367.13 88.9 409.25 0
2185 4 11.6 -0.8 398.66 60.7 410.3 0
2185 5 16.7 3.6 487.22 80.3 411.3 0
2185 6 21.8 9.3 392.4 52.1 410.88 0
2185 7 25.6 13.1 497.05 112.3 408.9 0
2185 8 21.9 9.9 437.54 83.6 407.1 0
2185 9 20.7 10.2 345.15 64.3 405.59 0
2185 10 13.4 5.1 221.82 73.2 405.99 0
2185 11 0.9 -5.2 130.1 76.7 408.12 0
2185 12 -5.8 -13.4 67.1 76.5 409.23 0
2186 1 -7.2 -16.9 145.56 112.6 408.05 0
2186 2 -2.9 -14.4 221.06 71.8 408.34 0
2186 3 5 -4.9 367.13 64.2 409.25 0
2186 4 8 -1.2 398.66 131.2 410.3 0
2186 5 16.4 5 487.22 122.2 411.3 0
2186 6 20.9 9.9 392.4 96.9 410.88 0
2186 7 23.8 12.6 497.05 60.6 408.9 0
2186 8 23.3 12.5 437.54 135.1 407.1 0
2186 9 17.2 7.4 345.15 105 405.59 0
2186 10 11.4 2.7 221.82 67.8 405.99 0
2186 11 4.5 -1.3 130.1 61.6 408.12 0
2186 12 -6.4 -15 67.1 158.2 409.23 0
2187 1 -4.5 -12.5 122.94 139 408.05 0
2187 2 -7 -17.4 187.47 39.8 408.34 0
2187 3 2.9 -7.6 338.1 79.2 409.25 0
2187 4 7.2 -3 467.33 55.7 410.3 0
2187 5 17.5 4.8 479.08 137.6 411.3 0
2187 6 24.7 11.1 501.68 48.8 410.88 0
2187 7 25.7 15.3 493.6 186.8 408.9 0
2187 8 24.5 12.6 483.06 62.6 407.1 0
2187 9 17.7 5.3 371.01 90.6 405.59 0
2187 10 14.3 5 184.32 118.2 405.99 0
2187 11 2.2 -6.1 109.07 133 408.12 0
2187 12 -6 -14.6 81.54 99.8 409.23 0
2188 1 -7.6 -19.7 136.98 110 408.05 0
2188 2 -1.7 -12.4 190.02 110 408.34 0
2188 3 1.7 -8.1 360.2 145.8 409.25 0
2188 4 11.3 0.7 331.73 61.5 410.3 0
2188 5 16.7 5.9 514.53 138.9 411.3 0
2188 6 24 13 432.55 111.8 410.88 0
2188 7 23.1 13.3 438.73 157 408.9 0
2188 8 22.7 12.6 451.94 124.2 407.1 0
2188 9 16.6 7.8 265.81 127.5 405.59 0
2188 10 9.7 0.6 187.44 118.6 405.99 0
2188 11 1 -4.8 107.11 90.7 408.12 0
2188 12 -6.4 -16.6 71.09 79.2 409.23 0
2189 1 -7.2 -16.9 113.38 112.6 408.05 0
2189 2 -2.9 -14.4 188.01 71.8 408.34 0
2189 3 5 -4.9 326.08 64.2 409.25 0
2189 4 8 -1.2 367.96 131.2 410.3 0
2189 5 16.4 5 500.2 122.2 411.3 0
2189 6 20.9 9.9 443.07 96.9 410.88 0
2189 7 23.8 12.6 508.13 60.6 408.9 0
2189 8 23.3 12.5 423.21 135.1 407.1 0
2189 9 17.2 7.4 257.58 105 405.59 0
2189 10 11.4 2.7 183.91 67.8 405.99 0
2189 11 4.5 -1.3 112.16 61.6 408.12 0
2189 12 -6.4 -15 84.83 158.2 409.23 0
2190 1 -6.6 -17.4 135.48 61.8 408.05 0
2190 2 -4.6 -13.7 207.2 78.2 408.34 0
2190 3 1.6 -7.6 302.33 25.2 409.25 0
2190 4 9.3 0.6 326.16 125 410.3 0
2190 5 17.6 6 499.79 74.4 411.3 0
2190 6 23.3 13.4 495.59 58.8 410.88 0
2190 7 24.3 15 516.93 137.8 408.9 0
2190 8 25 14.1 473.67 83.8 407.1 0
2190 9 20 9.9 370.52 88.8 405.59 0
2190 10 11.7 2.9 206.82 92.2 405.99 0
2190 11 2.9 -4.4 121.42 148.2 408.12 0
2190 12 0.1 -5 96.81 89.8 409.23 0
2191 1 -2.9 -15.8 125.13 57.8 408.05 0
2191 2 -5 -16.5 188.21 30 408.34 0
2191 3 0.1 -12.6 281.74 59.2 409.25 0
2191 4 9.8 -1.3 428.12 63.8 410.3 0
2191 5 20.4 7.9 487.69 89.4 411.3 0
2191 6 24.6 11.7 442.38 89.2 410.88 0
2191 7 28 13.1 532.67 33.6 408.9 0
2191 8 25.6 12.6 464.98 78 407.1 0
2191 9 21 9.2 341.08 87.6 405.59 0
2191 10 14 3.3 216.8 103.8 405.99 0
2191 11 3.4 -5.9 110.81 116.2 408.12 0
2191 12 -11.3 -24.9 96.6 39 409.23 0
2192 1 -3.5 -13.8 119.75 76.5 408.05 0
2192 2 -6.5 -15.8 178.9 114.8 408.34 0
2192 3 -0.7 -9.3 330.12 134.4 409.25 0
2192 4 6.2 -2.4 382.24 59.7 410.3 0
2192 5 19.4 6.8 389.12 98.3 411.3 0
2192 6 22 12.6 490.9 167.9 410.88 0
2192 7 24.6 14.8 508.63 115.6 408.9 0
2192 8 21.7 12.6 449.69 271.5 407.1 0
2192 9 19.6 9.3 277.86 109 405.59 0
2192 10 9 1.4 157.07 130.8 405.99 0
2192 11 2.3 -3.4 100.93 119.1 408.12 0
2192 12 -3.2 -12.8 80.28 202.2 409.23 0
2193 1 -3.6 -12.6 133.33 60.7 408.05 0
2193 2 -8.9 -20.9 204.83 46.5 408.34 0
2193 3 -1.9 -13.1 340.61 7.1 409.25 0
2193 4 7.6 -3 364.13 50.8 410.3 0
2193 5 13.3 1.5 461.32 68.8 411.3 0
2193 6 24 11.6 488.15 82.8 410.88 0
2193 7 25.3 14.3 486.04 93 408.9 0
2193 8 22.9 12.9 451.2 103.4 407.1 0
2193 9 19.2 7.8 321.6 72.1 405.59 0
2193 10 11.7 2.9 186.11 127.8 405.99 0
2193 11 2.9 -5.1 125.53 82.8 408.12 0
2193 12 -2.8 -12 99.29 117.6 409.23 0
2194 1 -3.6 -12.6 122.94 60.7 408.05 0
2194 2 -8.9 -20.9 187.47 46.5 408.34 0
2194 3 -1.9 -13.1 338.1 7.1 409.25 0
2194 4 7.6 -3 467.33 50.8 410.3 0
2194 5 13.3 1.5 479.08 68.8 411.3 0
2194 6 24 11.6 501.68 82.8 410.88 0
2194 7 25.3 14.3 493.6 93 408.9 0
2194 8 22.9 12.9 483.06 103.4 407.1 0
2194 9 19.2 7.8 371.01 72.1 405.59 0
2194 10 11.7 2.9 184.32 127.8 405.99 0
2194 11 2.9 -5.1 109.07 82.8 408.12 0
2194 12 -2.8 -12 81.54 117.6 409.23 0
2195 1 -5.5 -15.1 124.28 104.2 408.05 0
2195 2 -0.6 -10.6 182.24 44.5 408.34 0
2195 3 3.1 -5.4 342.3 62.5 409.25 0
2195 4 10.6 0.8 430.22 29.2 410.3 0
2195 5 22.2 10 371.9 55.5 411.3 0
2195 6 25.9 15.7 550.92 230 410.88 0
2195 7 27 17.3 511.8 81.3 408.9 0
2195 8 24.5 14.6 434.96 71.3 407.1 0
2195 9 22.4 13.3 271.48 153.9 405.59 0
2195 10 11.9 3.1 238.92 116.3 405.99 0
2195 11 7.6 0.9 116.58 87.3 408.12 0
2195 12 -0.7 -7 100.6 61.6 409.23 0
2196 1 -10.2 -22.9 148.55 60.5 408.05 0
2196 2 -8.9 -18.4 211.28 45 408.34 0
2196 3 1.3 -7.9 291.74 88.9 409.25 0
2196 4 11.6 -0.8 358.89 60.7 410.3 0
2196 5 16.7 3.6 462.74 80.3 411.3 0
2196 6 21.8 9.3 547.01 52.1 410.88 0
2196 7 25.6 13.1 486.57 112.3 408.9 0
2196 8 21.9 9.9 419.92 83.6 407.1 0
2196 9 20.7 10.2 335.29 64.3 405.59 0
2196 10 13.4 5.1 193.95 73.2 405.99 0
2196 11 0.9 -5.2 108.44 76.7 408.12 0
2196 12 -5.8 -13.4 94.82 76.5 409.23 0
2197 1 -2.9 -15.8 139.6 57.8 408.05 0
2197 2 -5 -16.5 179.02 30 408.34 0
2197 3 0.1 -12.6 322.46 59.2 409.25 0
2197 4 9.8 -1.3 402.29 63.8 410.3 0
2197 5 20.4 7.9 469.37 89.4 411.3 0
2197 6 24.6 11.7 438.98 89.2 410.88 0
2197 7 28 13.1 533.27 33.6 408.9 0
2197 8 25.6 12.6 432.1 78 407.1 0
2197 9 21 9.2 297.82 87.6 405.59 0
2197 10 14 3.3 213.98 103.8 405.99 0
2197 11 3.4 -5.9 118.96 116.2 408.12 0
2197 12 -11.3 -24.9 96.89 39 409.23 0
2198 1 -8.3 -21 122.94 28.6 408.05 0
2198 2 -0.3 -10.1 187.47 55.8 408.34 0
2198 3 -2.8 -14 338.1 13.8 409.25 0
2198 4 10.6 -1.4 467.33 83.2 410.3 0
2198 5 15.1 4.3 479.08 112 411.3 0
2198 6 23 9.5 501.68 72.1 410.88 0
2198 7 24.7 13.2 493.6 186.7 408.9 0
2198 8 25.3 13.9 483.06 91.3 407.1 0
2198 9 17 4.6 371.01 74.7 405.59 0
2198 10 13.1 0.9 184.32 49.2 405.99 0
2198 11 5.1 -4.5 109.07 118.6 408.12 0
2198 12 -1.3 -12 81.54 92.6 409.23 0
2199 1 -4.2 -12.9 119.75 48.8 408.05 0
2199 2 -2.8 -12.6 178.9 78.5 408.34 0
2199 3 2.7 -5.5 330.12 57.2 409.25 0
2199 4 9.2 0.5 382.24 134 410.3 0
2199 5 15.2 5.6 389.12 183.5 411.3 0
2199 6 24.8 11.5 490.9 36 410.88 0
2199 7 26.8 14.4 508.63 83.8 408.9 0
2199 8 25.9 13.4 449.69 83.6 407.1 0
2199 9 22.3 9.6 277.86 90.8 405.59 0
2199 10 12.7 2 157.07 91.8 405.99 0
2199 11 5 -1.8 100.93 209.7 408.12 0
2199 12 -4.3 -14 80.28 108.6 409.23 0
